央视频道,#genre#
江苏卫视,http://58.210.60.226:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://117.89.125.68:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://222.92.7.170:3333/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://183.94.1.118:8801/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://58.19.182.187:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://116.231.138.209:9901/tsfile/live/faacts/0127_1.m3u8?key=txiptv
江苏卫视,http://223.151.49.74:59901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://183.184.60.251:8085/rtp/226.0.2.176:9320
江苏卫视,http://220.182.45.198:20088/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://218.18.6.142:8888/rtp/239.77.0.126:5146
江苏卫视,http://218.18.6.142:8888/rtp/239.77.1.18:5146
江苏卫视,http://36.49.53.197:8800/rtp/239.37.0.112:5540
江苏卫视,http://110.189.180.54:9901/tsfile/live/0017_1.m3u8?key=txiptv
江苏卫视,http://122.231.82.183:55555/rtp/233.50.201.106:5140
江苏卫视,http://122.231.82.183:55555/rtp/233.50.200.144:5140
江苏卫视,http://111.227.71.118:7000/rtp/239.254.200.51:8028
江苏卫视,http://60.186.112.31:3333/rtp/233.50.201.106:5140
江苏卫视,http://60.186.112.31:3333/rtp/233.50.200.144:5140
江苏卫视,http://59.47.112.116:8000/rtp/239.33.5.52:23080
江苏卫视,http://116.234.45.156:1024/rtp/239.45.3.177:5140
江苏卫视,http://114.226.231.230:8888/rtp/239.49.0.126:8000
江苏卫视,http://114.226.231.230:8888/rtp/239.49.8.138:6000
江苏卫视,http://114.226.231.230:8888/rtp/239.49.8.16:9602
江苏卫视,http://125.46.132.39:9999/rtp/225.1.4.83:1112
江苏卫视,http://117.57.50.223:8888/rtp/238.1.78.165:7192
江苏卫视,http://27.10.237.17:8000/rtp/225.0.4.79:7980
江苏卫视,http://218.88.40.70:8000/rtp/239.93.0.89:5140
江苏卫视,http://117.57.50.225:8888/rtp/238.1.78.165:7192
江苏卫视,http://36.49.51.153:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://120.6.2.34:4000/rtp/239.253.92.88:8018
江苏卫视,http://125.69.91.98:8866/rtp/239.93.0.89:5140
江苏卫视,http://61.136.158.216:18888/rtp/239.69.1.174:10680
江苏卫视,http://175.148.108.206:8888/rtp/232.0.0.116:8862
江苏卫视,http://111.196.132.180:20000/rtp/239.3.1.135:8028
江苏卫视,http://116.232.165.53:8888/rtp/239.45.3.177:5140
江苏卫视,http://221.15.5.22:8888/rtp/225.1.4.83:1112
江苏卫视,http://59.175.44.4:4000/rtp/239.69.1.174:10680
江苏卫视,http://118.183.212.5:6868/rtp/239.255.30.131:8231
江苏卫视,http://125.125.143.199:8881/rtp/233.50.201.106:5140
江苏卫视,http://114.252.126.65:7000/rtp/239.3.1.135:8028
江苏卫视,http://218.89.240.144:59901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://112.235.200.61:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://115.231.200.110:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://113.57.21.233:8666/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://27.8.114.252:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://36.249.165.157:9901/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://60.208.44.186:9901/tsfile/live/0018_1.m3u8?key=txiptv
江苏卫视,http://58.20.32.90:10999/tsfile/live/0113_1.m3u8?key=txiptv
江苏卫视,http://123.138.216.44:9902/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://113.57.103.216:9000/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://121.19.134.153:808/tsfile/live/1012_1.m3u8?key=txiptv
江苏卫视,http://14.145.225.144:8888/rtp/239.77.0.126:5146
江苏卫视,http://14.145.225.144:8888/rtp/239.77.1.18:5146
江苏卫视,http://58.20.19.126:10999/tsfile/live/0113_1.m3u8?key=txiptv
江苏卫视,http://124.165.251.82:9999/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://222.89.107.42:9876/tsfile/live/0127_1.m3u8?key=txiptv
江苏卫视,http://113.57.150.190:9000/tsfile/live/0127_1.m3u8?key=txiptv
北京卫视,http://124.235.218.240:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://1.197.204.220:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://222.185.245.194:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://58.210.60.226:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://117.89.125.68:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://222.92.7.170:3333/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://58.19.182.187:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://125.88.8.114:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://116.231.138.209:9901/tsfile/live/faacts/0122_1.m3u8?key=txiptv
北京卫视,http://113.120.108.229:4000/rtp/239.21.1.88:5002
北京卫视,http://223.151.49.74:59901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://183.184.60.251:8085/rtp/226.0.2.177:9328
北京卫视,http://220.182.45.198:20088/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://218.18.6.142:8888/rtp/239.77.1.4:5146
北京卫视,http://36.49.53.197:8800/rtp/239.37.0.9:5540
北京卫视,http://110.189.180.54:9901/tsfile/live/0018_1.m3u8?key=txiptv
北京卫视,http://60.174.40.117:9901/tsfile/live/1025_1.m3u8?key=txiptv
北京卫视,http://122.231.82.183:55555/rtp/233.50.201.107:5140
北京卫视,http://122.231.82.183:55555/rtp/233.50.200.179:5140
北京卫视,http://111.227.71.118:7000/rtp/239.254.200.47:8024
北京卫视,http://121.238.137.101:8888/rtp/239.49.8.141:6000
北京卫视,http://60.186.112.31:3333/rtp/233.50.200.179:5140
北京卫视,http://59.47.112.116:8000/rtp/239.33.5.21:22770
北京卫视,http://116.234.45.156:1024/rtp/239.45.3.229:5140
北京卫视,http://114.226.231.230:8888/rtp/239.49.8.141:6000
北京卫视,http://114.226.231.230:8888/rtp/239.49.8.11:9414
北京卫视,http://125.46.132.39:9999/rtp/225.1.4.81:1110
北京卫视,http://117.57.50.223:8888/rtp/238.1.78.162:7168
北京卫视,http://27.10.237.17:8000/rtp/225.0.4.78:7980
北京卫视,http://218.88.40.70:8000/rtp/239.93.0.180:5140
北京卫视,http://117.57.50.225:8888/rtp/238.1.78.162:7168
北京卫视,http://36.49.51.153:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://120.6.2.34:4000/rtp/239.253.92.87:8014
北京卫视,http://220.173.254.29:6666/rtp/239.81.0.109:4056
北京卫视,http://125.69.91.98:8866/rtp/239.93.0.180:5140
北京卫视,http://175.148.108.206:8888/rtp/232.0.0.117:8860
北京卫视,http://113.13.173.153:6666/rtp/239.81.0.109:4056
北京卫视,http://221.15.5.22:8888/rtp/225.1.4.81:1110
北京卫视,http://118.183.212.5:6868/rtp/239.255.30.133:8231
北京卫视,http://111.196.132.180:20000/rtp/239.3.1.241:8000
北京卫视,http://125.125.143.199:8881/rtp/233.50.201.107:5140
北京卫视,http://114.252.126.65:7000/rtp/239.3.1.241:8000
北京卫视,http://218.89.240.144:59901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://115.231.200.110:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://123.145.76.59:8002/rtp/225.0.4.78:7980
北京卫视,http://27.8.114.252:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://36.249.165.157:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://60.208.44.186:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://58.20.32.90:10999/tsfile/live/0126_1.m3u8?key=txiptv
北京卫视,http://121.19.134.153:808/tsfile/live/1015_1.m3u8?key=txiptv
北京卫视,http://14.145.225.144:8888/rtp/239.77.1.4:5146
北京卫视,http://58.20.19.126:10999/tsfile/live/0126_1.m3u8?key=txiptv
北京卫视,http://124.165.251.82:9999/tsfile/live/0122_1.m3u8?key=txiptv
北京卫视,http://222.89.107.42:9876/tsfile/live/0122_1.m3u8?key=txiptv
东方卫视,http://58.210.60.226:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://117.89.125.68:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://222.92.7.170:3333/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://183.94.1.118:8801/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://58.19.182.187:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://116.231.138.209:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://113.120.108.229:4000/rtp/239.21.1.111:5002
东方卫视,http://183.184.60.251:8085/rtp/226.0.2.175:9312
东方卫视,http://220.182.45.198:20088/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://218.18.6.142:8888/rtp/239.77.1.156:5146
东方卫视,http://218.18.6.142:8888/rtp/239.77.1.218:5146
东方卫视,http://36.49.53.197:8800/rtp/239.37.0.123:5540
东方卫视,http://110.189.180.54:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://60.174.40.117:9901/tsfile/live/1026_1.m3u8?key=txiptv
东方卫视,http://122.231.82.183:55555/rtp/233.50.201.125:5140
东方卫视,http://122.231.82.183:55555/rtp/233.50.200.248:5140
东方卫视,http://122.231.82.183:55555/rtp/233.50.200.146:5140
东方卫视,http://111.227.71.118:7000/rtp/239.254.200.52:8032
东方卫视,http://121.238.137.101:8888/rtp/239.49.8.140:6000
东方卫视,http://60.186.112.31:3333/rtp/233.50.201.125:5140
东方卫视,http://60.186.112.31:3333/rtp/233.50.200.248:5140
东方卫视,http://60.186.112.31:3333/rtp/233.50.200.146:5140
东方卫视,http://59.47.112.116:8000/rtp/239.33.5.24:22800
东方卫视,http://116.234.45.156:1024/rtp/239.45.3.146:5140
东方卫视,http://114.226.231.230:8888/rtp/239.49.8.17:9606
东方卫视,http://114.226.231.230:8888/rtp/239.49.8.140:6000
东方卫视,http://125.46.132.39:9999/rtp/225.1.4.85:1114
东方卫视,http://117.57.50.223:8888/rtp/238.1.78.163:7176
东方卫视,http://27.10.237.17:8000/rtp/225.0.4.80:7980
东方卫视,http://218.88.40.70:8000/rtp/239.93.0.123:5140
东方卫视,http://117.57.50.225:8888/rtp/238.1.78.163:7176
东方卫视,http://36.49.51.153:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://117.23.162.149:9001/rtp/239.112.205.61:5140
东方卫视,http://120.6.2.34:4000/rtp/239.253.92.89:8019
东方卫视,http://125.69.91.98:8866/rtp/239.93.0.123:5140
东方卫视,http://222.90.48.67:7777/rtp/239.112.205.61:5140
东方卫视,http://61.136.158.216:18888/rtp/239.69.1.173:10674
东方卫视,http://175.148.108.206:8888/rtp/232.0.0.128:9100
东方卫视,http://111.196.132.180:20000/rtp/239.3.1.136:8032
东方卫视,http://221.15.5.22:8888/rtp/225.1.4.85:1114
东方卫视,http://118.183.212.5:6868/rtp/239.255.30.130:8231
东方卫视,http://125.125.143.199:8881/rtp/233.50.201.125:5140
东方卫视,http://114.252.126.65:7000/rtp/239.3.1.136:8032
东方卫视,http://218.89.240.144:59901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://112.235.200.61:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://115.231.200.110:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://123.145.76.59:8002/rtp/225.0.4.80:7980
东方卫视,http://113.57.21.233:8666/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://27.8.114.252:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://36.249.165.157:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://60.208.44.186:9901/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://58.20.32.90:10999/tsfile/live/0118_1.m3u8?key=txiptv
东方卫视,http://123.138.216.44:9902/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://113.57.103.216:9000/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://121.19.134.153:808/tsfile/live/1022_1.m3u8?key=txiptv
东方卫视,http://14.145.225.144:8888/rtp/239.77.1.156:5146
东方卫视,http://14.145.225.144:8888/rtp/239.77.1.218:5146
东方卫视,http://58.20.19.126:10999/tsfile/live/0118_1.m3u8?key=txiptv
东方卫视,http://124.165.251.82:9999/tsfile/live/0107_1.m3u8?key=txiptv
东方卫视,http://222.89.107.42:9876/tsfile/live/0137_1.m3u8?key=txiptv
东方卫视,http://113.57.150.190:9000/tsfile/live/0107_1.m3u8?key=txiptv
安徽卫视,http://183.94.1.118:8801/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://58.19.182.187:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://116.231.138.209:9901/tsfile/live/faacts/0130_1.m3u8?key=txiptv
安徽卫视,http://113.120.108.229:4000/rtp/239.21.1.159:5002
安徽卫视,http://223.151.49.74:59901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://183.184.60.251:8085/rtp/226.0.2.145:9072
安徽卫视,http://220.182.45.198:20088/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://218.18.6.142:8888/rtp/239.77.1.92:5146
安徽卫视,http://36.49.53.197:8800/rtp/239.37.0.159:5540
安徽卫视,http://110.189.180.54:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://60.174.40.117:9901/tsfile/live/1019_1.m3u8?key=txiptv
安徽卫视,http://122.231.82.183:55555/rtp/233.50.201.113:5140
安徽卫视,http://122.231.82.183:55555/rtp/233.50.200.106:5140
安徽卫视,http://111.227.71.118:7000/rtp/239.254.200.163:6000
安徽卫视,http://60.186.112.31:3333/rtp/233.50.201.113:5140
安徽卫视,http://60.186.112.31:3333/rtp/233.50.200.106:5140
安徽卫视,http://59.47.112.116:8000/rtp/239.33.5.16:22720
安徽卫视,http://116.234.45.156:1024/rtp/239.45.1.120:5140
安徽卫视,http://125.46.132.39:9999/rtp/225.1.4.87:1116
安徽卫视,http://117.57.50.223:8888/rtp/238.1.78.150:7072
安徽卫视,http://117.57.50.223:8888/rtp/238.1.79.27:4328
安徽卫视,http://27.10.237.17:8000/rtp/225.0.4.133:7980
安徽卫视,http://218.88.40.70:8000/rtp/239.93.1.106:5140
安徽卫视,http://117.57.50.225:8888/rtp/238.1.78.150:7072
安徽卫视,http://117.57.50.225:8888/rtp/238.1.79.27:4328
安徽卫视,http://36.49.51.153:9901/tsfile/live/0125_1.m3u8?key=txiptv
安徽卫视,http://120.6.2.34:4000/rtp/239.253.92.209:6566
安徽卫视,http://125.69.91.98:8866/rtp/239.93.1.106:5140
安徽卫视,http://61.136.158.216:18888/rtp/239.69.1.70:10060
安徽卫视,http://175.148.108.206:8888/rtp/232.0.0.138:9156
安徽卫视,http://111.196.132.180:20000/rtp/239.3.1.211:8064
安徽卫视,http://221.15.5.22:8888/rtp/225.1.4.87:1116
安徽卫视,http://118.183.212.5:6868/rtp/239.255.30.84:8231
安徽卫视,http://125.125.143.199:8881/rtp/233.50.201.113:5140
安徽卫视,http://114.252.126.65:7000/rtp/239.3.1.211:8064
安徽卫视,http://218.89.240.144:59901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://112.235.200.61:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://115.231.200.110:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://123.145.76.59:8002/rtp/225.0.4.133:7980
安徽卫视,http://113.57.21.233:8666/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://36.249.165.157:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://60.208.44.186:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://58.20.32.90:10999/tsfile/live/0128_1.m3u8?key=txiptv
安徽卫视,http://123.138.216.44:9902/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://113.57.103.216:9000/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://121.19.134.153:808/tsfile/live/1013_1.m3u8?key=txiptv
安徽卫视,http://14.145.225.144:8888/rtp/239.77.1.92:5146
安徽卫视,http://58.20.19.126:10999/tsfile/live/0128_1.m3u8?key=txiptv
安徽卫视,http://113.57.150.190:9000/tsfile/live/0130_1.m3u8?key=txiptv
广东卫视,http://222.92.7.170:3333/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://183.94.1.118:8801/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://58.19.182.187:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://111.160.17.2:59902/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://125.88.8.114:9901/tsfile/live/0019_1.m3u8?key=txiptv
广东卫视,http://116.231.138.209:9901/tsfile/live/faacts/0125_1.m3u8?key=txiptv
广东卫视,http://113.120.108.229:4000/rtp/239.21.1.92:5002
广东卫视,http://183.184.60.251:8085/rtp/226.0.2.146:9080
广东卫视,http://220.182.45.198:20088/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://218.18.6.142:8888/rtp/239.77.0.166:5146
广东卫视,http://36.49.53.197:8800/rtp/239.37.0.12:5540
广东卫视,http://110.189.180.54:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://60.174.40.117:9901/tsfile/live/1037_1.m3u8?key=txiptv
广东卫视,http://122.231.82.183:55555/rtp/233.50.201.102:5140
广东卫视,http://122.231.82.183:55555/rtp/233.50.200.149:5140
广东卫视,http://122.231.82.183:55555/rtp/233.50.200.187:5140
广东卫视,http://111.227.71.118:7000/rtp/239.254.200.56:8048
广东卫视,http://121.238.137.101:8888/rtp/239.49.8.143:6000
广东卫视,http://60.186.112.31:3333/rtp/233.50.200.149:5140
广东卫视,http://60.186.112.31:3333/rtp/233.50.200.187:5140
广东卫视,http://60.186.112.31:3333/rtp/233.50.201.102:5140
广东卫视,http://218.18.6.142:8888/rtp/239.77.1.19:5146
广东卫视,http://59.47.112.116:8000/rtp/239.33.5.19:22750
广东卫视,http://116.234.45.156:1024/rtp/239.45.3.230:5140
广东卫视,http://114.226.231.230:8888/rtp/239.49.8.143:6000
广东卫视,http://114.226.231.230:8888/rtp/239.49.8.13:9422
广东卫视,http://125.46.132.39:9999/rtp/225.1.4.166:1207
广东卫视,http://117.57.50.223:8888/rtp/238.1.78.161:7160
广东卫视,http://27.10.237.17:8000/rtp/225.0.4.84:7980
广东卫视,http://218.88.40.70:8000/rtp/239.93.0.181:5140
广东卫视,http://117.57.50.225:8888/rtp/238.1.78.161:7160
广东卫视,http://120.6.2.34:4000/rtp/239.253.92.206:8108
广东卫视,http://125.69.91.98:8866/rtp/239.93.0.181:5140
广东卫视,http://175.148.108.206:8888/rtp/232.0.0.160:9120
广东卫视,http://111.196.132.180:20000/rtp/239.3.1.142:8048
广东卫视,http://113.13.173.153:6666/rtp/239.81.0.104:4056
广东卫视,http://221.15.5.22:8888/rtp/225.1.4.166:1207
广东卫视,http://118.183.212.5:6868/rtp/239.255.30.134:8231
广东卫视,http://125.125.143.199:8881/rtp/233.50.201.102:5140
广东卫视,http://114.252.126.65:7000/rtp/239.3.1.142:8048
广东卫视,http://218.89.240.144:59901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://112.235.200.61:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://115.231.200.110:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://123.145.76.59:8002/rtp/225.0.4.84:7980
广东卫视,http://113.57.21.233:8666/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://27.8.114.252:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://60.208.44.186:9901/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://58.20.32.90:10999/tsfile/live/0124_1.m3u8?key=txiptv
广东卫视,http://123.138.216.44:9902/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://113.57.103.216:9000/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://121.19.134.153:808/tsfile/live/1024_1.m3u8?key=txiptv
广东卫视,http://14.145.225.144:8888/rtp/239.77.0.166:5146
广东卫视,http://58.20.19.126:10999/tsfile/live/0124_1.m3u8?key=txiptv
广东卫视,http://124.165.251.82:9999/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://222.89.107.42:9876/tsfile/live/0125_1.m3u8?key=txiptv
广东卫视,http://113.57.150.190:9000/tsfile/live/0125_1.m3u8?key=txiptv
深圳卫视,http://58.19.182.187:9901/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://116.231.138.209:9901/tsfile/live/faacts/0126_1.m3u8?key=txiptv
深圳卫视,http://113.120.108.229:4000/rtp/239.21.1.93:5002
深圳卫视,http://183.184.60.251:8085/rtp/226.0.2.147:9088
深圳卫视,http://220.182.45.198:20088/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://218.18.6.142:8888/rtp/239.77.0.130:5146
深圳卫视,http://218.18.6.142:8888/rtp/239.77.1.3:5146
深圳卫视,http://36.49.53.197:8800/rtp/239.37.0.14:5540
深圳卫视,http://110.189.180.54:9901/tsfile/live/0019_1.m3u8?key=txiptv
深圳卫视,http://60.174.40.117:9901/tsfile/live/1038_1.m3u8?key=txiptv
深圳卫视,http://122.231.82.183:55555/rtp/233.50.201.101:5140
深圳卫视,http://122.231.82.183:55555/rtp/233.50.200.188:5140
深圳卫视,http://111.227.71.118:7000/rtp/239.254.200.50:8020
深圳卫视,http://121.238.137.101:8888/rtp/239.49.8.145:6000
深圳卫视,http://121.238.137.101:8888/rtp/239.49.8.15:9430
深圳卫视,http://60.186.112.31:3333/rtp/233.50.201.101:5140
深圳卫视,http://59.47.112.116:8000/rtp/239.33.5.20:22760
深圳卫视,http://114.226.231.230:8888/rtp/239.49.8.145:6000
深圳卫视,http://114.226.231.230:8888/rtp/239.49.8.15:9430
深圳卫视,http://125.46.132.39:9999/rtp/225.1.4.90:1119
深圳卫视,http://117.57.50.223:8888/rtp/238.1.78.156:7120
深圳卫视,http://27.10.237.17:8000/rtp/225.0.4.202:7980
深圳卫视,http://218.88.40.70:8000/rtp/239.93.0.182:5140
深圳卫视,http://117.57.50.225:8888/rtp/238.1.78.156:7120
深圳卫视,http://120.6.2.34:4000/rtp/239.253.92.86:8017
深圳卫视,http://125.69.91.98:8866/rtp/239.93.0.182:5140
深圳卫视,http://175.148.108.206:8888/rtp/232.0.0.110:8868
深圳卫视,http://111.196.132.180:20000/rtp/239.3.1.134:8020
深圳卫视,http://113.13.173.153:6666/rtp/239.81.0.103:4056
深圳卫视,http://221.15.5.22:8888/rtp/225.1.4.90:1119
深圳卫视,http://118.183.212.5:6868/rtp/239.255.30.135:8231
深圳卫视,http://114.252.126.65:7000/rtp/239.3.1.134:8020
深圳卫视,http://218.89.240.144:59901/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://123.145.76.59:8002/rtp/225.0.4.202:7980
深圳卫视,http://60.208.44.186:9901/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://58.20.32.90:10999/tsfile/live/1006_1.m3u8?key=txiptv
深圳卫视,http://121.19.134.153:808/tsfile/live/1020_1.m3u8?key=txiptv
深圳卫视,http://14.145.225.144:8888/rtp/239.77.0.130:5146
深圳卫视,http://14.145.225.144:8888/rtp/239.77.1.3:5146
深圳卫视,http://58.20.19.126:10999/tsfile/live/1006_1.m3u8?key=txiptv
深圳卫视,http://124.165.251.82:9999/tsfile/live/0126_1.m3u8?key=txiptv
辽宁卫视,http://183.94.1.118:8801/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://58.19.182.187:9901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://113.120.108.229:4000/rtp/239.21.1.164:5002
辽宁卫视,http://183.184.60.251:8085/rtp/226.0.2.173:9296
辽宁卫视,http://220.182.45.198:20088/tsfile/live/1000_1.m3u8?key=txiptv
辽宁卫视,http://218.18.6.142:8888/rtp/239.77.0.161:5146
辽宁卫视,http://218.18.6.142:8888/rtp/239.77.0.123:5146
辽宁卫视,http://218.18.6.142:8888/rtp/239.77.1.103:5146
辽宁卫视,http://36.49.53.197:8800/rtp/239.37.0.160:5540
辽宁卫视,http://110.189.180.54:9901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://122.231.82.183:55555/rtp/233.50.201.141:5140
辽宁卫视,http://111.227.71.118:7000/rtp/239.254.200.57:8056
辽宁卫视,http://121.238.137.101:8888/rtp/239.49.8.173:6000
辽宁卫视,http://60.186.112.31:3333/rtp/233.50.201.141:5140
辽宁卫视,http://106.57.1.85:55555/rtp/239.200.200.167:8736
辽宁卫视,http://59.47.112.116:8000/rtp/239.33.5.1:22570
辽宁卫视,http://116.234.45.156:1024/rtp/239.45.1.123:5140
辽宁卫视,http://114.226.231.230:8888/rtp/239.49.8.173:6000
辽宁卫视,http://114.226.231.230:8888/rtp/239.49.8.48:8000
辽宁卫视,http://125.46.132.39:9999/rtp/225.1.4.167:1208
辽宁卫视,http://117.57.50.223:8888/rtp/238.1.78.21:6096
辽宁卫视,http://27.10.237.17:8000/rtp/225.0.4.98:7980
辽宁卫视,http://218.88.40.70:8000/rtp/239.93.1.108:5140
辽宁卫视,http://36.49.51.153:9901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://117.57.50.225:8888/rtp/238.1.78.21:6096
辽宁卫视,http://120.6.2.34:4000/rtp/239.253.92.115:6056
辽宁卫视,http://125.69.91.98:8866/rtp/239.93.1.108:5140
辽宁卫视,http://61.136.158.216:18888/rtp/239.69.1.71:10066
辽宁卫视,http://175.148.108.206:8888/rtp/232.0.0.144:9108
辽宁卫视,http://111.196.132.180:20000/rtp/239.3.1.210:8056
辽宁卫视,http://116.232.165.53:8888/rtp/239.45.1.123:5140
辽宁卫视,http://113.13.173.153:6666/rtp/239.81.0.210:4056
辽宁卫视,http://221.15.5.22:8888/rtp/225.1.4.167:1208
辽宁卫视,http://118.183.212.5:6868/rtp/239.255.30.69:8231
辽宁卫视,http://125.125.143.199:8881/rtp/233.50.201.141:5140
辽宁卫视,http://114.252.126.65:7000/rtp/239.3.1.210:8056
辽宁卫视,http://218.89.240.144:59901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://123.145.76.59:8002/rtp/225.0.4.98:7980
辽宁卫视,http://113.57.21.233:8666/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://36.249.165.157:9901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://58.20.32.90:10999/tsfile/live/1004_1.m3u8?key=txiptv
辽宁卫视,http://113.57.103.216:9000/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://121.19.134.153:808/tsfile/live/1017_1.m3u8?key=txiptv
辽宁卫视,http://14.145.225.144:8888/rtp/239.77.0.161:5146
辽宁卫视,http://14.145.225.144:8888/rtp/239.77.0.123:5146
辽宁卫视,http://14.145.225.144:8888/rtp/239.77.1.103:5146
辽宁卫视,http://58.20.19.126:10999/tsfile/live/1004_1.m3u8?key=txiptv
辽宁卫视,http://36.248.137.69:60033/tsfile/live/0121_1.m3u8?key=txiptv
